datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,strike,opt_type,S,iv,iv_pct
2026-04-02 05:55:00,1166.0,386.0,386.0,386.0,386.0,0.0,2173.0,2173.0,CZCE.TA605P7100,300,7100,P,6920.0,0.6029866416268858,60.298664162688574
2026-04-02 05:55:00,1229.0,340.0,340.0,340.0,340.0,2.0,5284.0,5284.0,CZCE.TA605P7000,300,7000,P,6920.0,0.630037549651951,63.0037549651951
2026-04-02 06:00:00,1230.0,156.0,160.0,153.0,155.0,395.0,20404.0,20397.0,CZCE.TA605C7300,300,7300,C,6920.0,0.6306427790076894,63.06427790076894
2026-04-02 06:00:00,1228.0,457.0,475.0,457.0,475.0,5.0,961.0,961.0,CZCE.TA605P7200,300,7200,P,6920.0,0.6582369759857137,65.82369759857137
2026-04-02 06:00:00,1230.0,218.0,226.5,217.5,220.5,211.0,4682.0,4788.0,CZCE.TA605C7100,300,7100,C,6920.0,0.6251744019453742,62.51744019453742
2026-04-02 06:00:00,1230.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6920.0,0.802914288226576,80.2914288226576
2026-04-02 06:00:00,1167.0,386.0,386.0,386.0,386.0,0.0,2173.0,2173.0,CZCE.TA605P7100,300,7100,P,6920.0,0.6030821031538086,60.30821031538086
2026-04-02 06:00:00,1229.0,186.5,191.5,181.5,186.0,120.0,3347.0,3357.0,CZCE.TA605C7200,300,7200,C,6920.0,0.6291028292660672,62.91028292660672
2026-04-02 06:00:00,1230.0,257.0,266.0,251.0,258.0,4824.0,18085.0,16321.0,CZCE.TA605C7000,300,7000,C,6920.0,0.6172519061448958,61.72519061448958
2026-04-02 06:00:00,1230.0,296.5,310.0,296.5,303.0,384.0,3819.0,3942.0,CZCE.TA605C6900,300,6900,C,6920.0,0.6141493953430156,61.41493953430156
2026-04-02 06:00:00,1230.0,349.5,358.0,343.5,353.5,426.0,6019.0,6017.0,CZCE.TA605C6800,300,6800,C,6920.0,0.6111173189996196,61.11173189996196
2026-04-02 06:00:00,1230.0,285.0,285.0,276.5,282.0,58.0,3345.0,3375.0,CZCE.TA605P6900,300,6900,P,6920.0,0.6206097253618742,62.06097253618742
2026-04-02 06:00:00,1227.0,232.0,234.0,225.0,232.0,183.0,3994.0,3983.0,CZCE.TA605P6800,300,6800,P,6920.0,0.6165134672856847,61.65134672856847
2026-04-02 06:00:00,1230.0,340.0,340.0,330.5,338.0,17.0,5284.0,5287.0,CZCE.TA605P7000,300,7000,P,6920.0,0.6259262539879038,62.59262539879038
2026-04-02 06:05:00,1231.0,353.5,360.0,349.0,352.0,266.0,6017.0,6014.0,CZCE.TA605C6800,300,6800,C,6928.0,0.5977621068902279,59.77621068902279
2026-04-02 06:05:00,1231.0,338.0,340.0,338.0,338.0,30.0,5287.0,5310.0,CZCE.TA605P7000,300,7000,P,6928.0,0.6347147700259255,63.47147700259255
2026-04-02 06:05:00,1231.0,258.0,266.5,256.0,260.0,793.0,16321.0,16289.0,CZCE.TA605C7000,300,7000,C,6928.0,0.6134402576892456,61.34402576892456
2026-04-02 06:05:00,1231.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6928.0,0.8139676504334354,81.39676504334355
2026-04-02 06:05:00,1231.0,155.0,160.0,153.0,154.5,574.0,20397.0,20403.0,CZCE.TA605C7300,300,7300,C,6928.0,0.6234102513290656,62.34102513290656
2026-04-02 06:05:00,1231.0,220.5,226.0,218.0,223.0,176.0,4788.0,4883.0,CZCE.TA605C7100,300,7100,C,6928.0,0.6232494378144207,62.324943781442066
2026-04-02 06:05:00,1230.0,186.0,191.0,184.0,186.5,135.0,3357.0,3375.0,CZCE.TA605C7200,300,7200,C,6928.0,0.6235825767037065,62.358257670370655
2026-04-02 06:05:00,1228.0,232.0,235.0,227.5,230.5,187.0,3983.0,3955.0,CZCE.TA605P6800,300,6800,P,6928.0,0.6204531043897226,62.04531043897226
2026-04-02 06:05:00,1231.0,282.0,286.0,278.0,280.0,197.0,3375.0,3466.0,CZCE.TA605P6900,300,6900,P,6928.0,0.6243169219564448,62.43169219564449
2026-04-02 06:05:00,1168.0,386.0,386.0,386.0,386.0,0.0,2173.0,2173.0,CZCE.TA605P7100,300,7100,P,6928.0,0.6129601668955,61.29601668955
2026-04-02 06:05:00,1231.0,303.0,311.0,300.0,305.0,420.0,3942.0,4049.0,CZCE.TA605C6900,300,6900,C,6928.0,0.609415520292768,60.9415520292768
2026-04-02 06:05:00,1229.0,475.0,475.0,475.0,475.0,0.0,961.0,961.0,CZCE.TA605P7200,300,7200,P,6928.0,0.6690150424963969,66.90150424963969
2026-04-02 06:10:00,1230.0,475.0,475.0,475.0,475.0,0.0,961.0,961.0,CZCE.TA605P7200,300,7200,P,6928.0,0.6691211695591143,66.91211695591143
2026-04-02 06:10:00,1229.0,230.5,242.0,230.5,235.5,111.0,3955.0,3978.0,CZCE.TA605P6800,300,6800,P,6928.0,0.6313497923981578,63.13497923981578
2026-04-02 06:10:00,1232.0,352.0,357.0,335.0,340.0,208.0,6014.0,6032.0,CZCE.TA605C6800,300,6800,C,6928.0,0.5718894489007896,57.188944890078965
2026-04-02 06:10:00,1232.0,154.5,158.5,143.0,145.5,591.0,20403.0,20466.0,CZCE.TA605C7300,300,7300,C,6928.0,0.6026510880395632,60.26510880395632
2026-04-02 06:10:00,1231.0,186.5,186.5,174.5,174.5,78.0,3375.0,3347.0,CZCE.TA605C7200,300,7200,C,6928.0,0.5972066901908205,59.72066901908205
2026-04-02 06:10:00,1232.0,260.0,264.0,242.5,247.0,1055.0,16289.0,16373.0,CZCE.TA605C7000,300,7000,C,6928.0,0.5861950878945802,58.61950878945802
2026-04-02 06:10:00,1232.0,305.0,305.5,288.0,292.5,187.0,4049.0,4137.0,CZCE.TA605C6900,300,6900,C,6928.0,0.5831246668530603,58.31246668530603
2026-04-02 06:10:00,1232.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6928.0,0.8140973824749681,81.4097382474968
2026-04-02 06:10:00,1169.0,386.0,386.0,386.0,386.0,0.0,2173.0,2173.0,CZCE.TA605P7100,300,7100,P,6928.0,0.6130573214012544,61.305732140125436
2026-04-02 06:10:00,1232.0,280.0,293.5,280.0,290.5,105.0,3466.0,3542.0,CZCE.TA605P6900,300,6900,P,6928.0,0.6465854492392227,64.65854492392226
2026-04-02 06:10:00,1232.0,223.0,223.0,208.5,208.5,100.0,4883.0,4929.0,CZCE.TA605C7100,300,7100,C,6928.0,0.592387798113273,59.238779811327305
2026-04-02 06:10:00,1232.0,338.0,342.5,335.5,342.5,14.0,5310.0,5322.0,CZCE.TA605P7000,300,7000,P,6928.0,0.6442778821646145,64.42778821646145
2026-04-02 06:15:00,1233.0,292.5,297.0,280.0,280.0,206.0,4137.0,4210.0,CZCE.TA605C6900,300,6900,C,6896.0,0.5925932300130448,59.25932300130447
2026-04-02 06:15:00,1233.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6896.0,0.7694976743250458,76.94976743250457
2026-04-02 06:15:00,1233.0,342.5,357.0,342.5,357.0,6.0,5322.0,5316.0,CZCE.TA605P7000,300,7000,P,6896.0,0.6397756985485828,63.97756985485829
2026-04-02 06:15:00,1233.0,247.0,256.5,235.5,235.5,1718.0,16373.0,16503.0,CZCE.TA605C7000,300,7000,C,6896.0,0.5939720223464596,59.39720223464596
2026-04-02 06:15:00,1232.0,174.5,182.0,167.5,167.5,146.0,3347.0,3345.0,CZCE.TA605C7200,300,7200,C,6896.0,0.6080264994305026,60.802649943050255
2026-04-02 06:15:00,1170.0,386.0,386.0,386.0,386.0,0.0,2173.0,2173.0,CZCE.TA605P7100,300,7100,P,6896.0,0.5730810666120686,57.30810666120686
2026-04-02 06:15:00,1233.0,290.5,298.0,287.0,297.5,203.0,3542.0,3585.0,CZCE.TA605P6900,300,6900,P,6896.0,0.6297149212892295,62.97149212892295
2026-04-02 06:15:00,1230.0,235.5,244.5,235.5,244.5,162.0,3978.0,3968.0,CZCE.TA605P6800,300,6800,P,6896.0,0.6221011912331522,62.21011912331522
2026-04-02 06:15:00,1233.0,208.5,217.0,203.5,203.5,175.0,4929.0,4912.0,CZCE.TA605C7100,300,7100,C,6896.0,0.6106679904678145,61.06679904678145
2026-04-02 06:15:00,1231.0,475.0,475.0,475.0,475.0,0.0,961.0,961.0,CZCE.TA605P7200,300,7200,P,6896.0,0.6253998620234914,62.53998620234914
2026-04-02 06:15:00,1233.0,340.0,346.0,324.0,324.0,186.0,6032.0,6077.0,CZCE.TA605C6800,300,6800,C,6896.0,0.5779979597688225,57.79979597688225
2026-04-02 06:15:00,1233.0,145.5,155.5,142.0,143.0,3682.0,20466.0,18638.0,CZCE.TA605C7300,300,7300,C,6896.0,0.6211686427112842,62.11686427112843
2026-04-02 06:20:00,1234.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6864.0,0.7217902327816269,72.17902327816269
2026-04-02 06:20:00,1234.0,324.0,327.5,314.0,320.0,363.0,6077.0,6153.0,CZCE.TA605C6800,300,6800,C,6864.0,0.6085455807282264,60.85455807282264
2026-04-02 06:20:00,1234.0,203.5,203.5,192.0,196.0,412.0,4912.0,4941.0,CZCE.TA605C7100,300,7100,C,6864.0,0.6227627448345736,62.276274483457364
2026-04-02 06:20:00,1232.0,475.0,475.0,475.0,475.0,0.0,961.0,961.0,CZCE.TA605P7200,300,7200,P,6864.0,0.578165884055274,57.816588405527405
2026-04-02 06:20:00,1234.0,235.5,239.5,226.0,232.0,1890.0,16503.0,16184.0,CZCE.TA605C7000,300,7000,C,6864.0,0.6177751722386505,61.777517223865054
2026-04-02 06:20:00,1234.0,357.0,363.0,357.0,362.5,40.0,5316.0,5305.0,CZCE.TA605P7000,300,7000,P,6864.0,0.6148099152866157,61.48099152866157
2026-04-02 06:20:00,1171.0,386.0,420.0,386.0,420.0,1.0,2173.0,2173.0,CZCE.TA605P7100,300,7100,P,6864.0,0.6055622726379771,60.556227263797716
2026-04-02 06:20:00,1231.0,244.5,252.5,242.0,247.0,152.0,3968.0,3990.0,CZCE.TA605P6800,300,6800,P,6864.0,0.5978120769235279,59.78120769235279
2026-04-02 06:20:00,1234.0,280.0,280.0,265.5,273.0,340.0,4210.0,4345.0,CZCE.TA605C6900,300,6900,C,6864.0,0.6125518435682531,61.25518435682531
2026-04-02 06:20:00,1233.0,167.5,171.0,162.0,165.5,221.0,3345.0,3308.0,CZCE.TA605C7200,300,7200,C,6864.0,0.6295053205678871,62.95053205678871
2026-04-02 06:20:00,1234.0,297.5,306.5,294.0,300.0,62.0,3585.0,3617.0,CZCE.TA605P6900,300,6900,P,6864.0,0.6020600138732688,60.20600138732688
2026-04-02 06:20:00,1234.0,143.0,144.0,135.0,138.0,969.0,18638.0,18725.0,CZCE.TA605C7300,300,7300,C,6864.0,0.633276416148398,63.327641614839806
2026-04-02 06:25:00,1235.0,232.0,237.5,222.5,236.5,872.0,16184.0,16039.0,CZCE.TA605C7000,300,7000,C,6864.0,0.6275018021819049,62.750180218190486
2026-04-02 06:25:00,1232.0,247.0,255.0,242.5,242.5,114.0,3990.0,3991.0,CZCE.TA605P6800,300,6800,P,6864.0,0.5882513925751653,58.82513925751653
2026-04-02 06:25:00,1233.0,475.0,490.0,475.0,489.5,6.0,961.0,956.0,CZCE.TA605P7200,300,7200,P,6864.0,0.6117918288516657,61.17918288516657
2026-04-02 06:25:00,1235.0,320.0,324.0,307.0,323.0,270.0,6153.0,6151.0,CZCE.TA605C6800,300,6800,C,6864.0,0.6150811756447807,61.50811756447807
2026-04-02 06:25:00,1235.0,138.0,143.5,133.0,143.5,515.0,18725.0,18812.0,CZCE.TA605C7300,300,7300,C,6864.0,0.6466456496746048,64.66456496746048
2026-04-02 06:25:00,1172.0,420.0,432.0,420.0,432.0,2.0,2173.0,2171.0,CZCE.TA605P7100,300,7100,P,6864.0,0.6320141081477808,63.20141081477808
2026-04-02 06:25:00,1235.0,273.0,280.0,265.0,280.0,279.0,4345.0,4411.0,CZCE.TA605C6900,300,6900,C,6864.0,0.627507090590664,62.7507090590664
2026-04-02 06:25:00,1234.0,165.5,168.0,158.0,167.5,70.0,3308.0,3298.0,CZCE.TA605C7200,300,7200,C,6864.0,0.6341785594019325,63.41785594019325
2026-04-02 06:25:00,1235.0,196.0,201.0,190.5,201.0,121.0,4941.0,4903.0,CZCE.TA605C7100,300,7100,C,6864.0,0.6338302563253764,63.38302563253764
2026-04-02 06:25:00,1235.0,362.5,371.5,356.5,358.5,59.0,5305.0,5281.0,CZCE.TA605P7000,300,7000,P,6864.0,0.6063463981209559,60.63463981209559
2026-04-02 06:25:00,1235.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6864.0,0.7219050347577192,72.19050347577192
2026-04-02 06:25:00,1235.0,300.0,309.0,293.5,294.0,103.0,3617.0,3595.0,CZCE.TA605P6900,300,6900,P,6864.0,0.5894231580069581,58.94231580069581
2026-04-02 06:30:00,1236.0,323.0,328.5,312.5,315.0,290.0,6151.0,6111.0,CZCE.TA605C6800,300,6800,C,6884.0,0.5737476615526227,57.37476615526227
2026-04-02 06:30:00,1236.0,143.5,144.0,135.5,137.0,443.0,18812.0,18925.0,CZCE.TA605C7300,300,7300,C,6884.0,0.6161717122790615,61.617171227906155
2026-04-02 06:30:00,1236.0,294.0,305.0,292.5,303.0,192.0,3595.0,3439.0,CZCE.TA605P6900,300,6900,P,6884.0,0.6294247316199402,62.942473161994016
2026-04-02 06:30:00,1236.0,358.5,358.5,358.5,358.5,0.0,5281.0,5281.0,CZCE.TA605P7000,300,7000,P,6884.0,0.6296724887585023,62.96724887585023
2026-04-02 06:30:00,1236.0,201.0,203.5,190.5,193.0,174.0,4903.0,4904.0,CZCE.TA605C7100,300,7100,C,6884.0,0.5988163626054008,59.881636260540084
2026-04-02 06:30:00,1236.0,280.0,280.0,265.5,269.0,161.0,4411.0,4437.0,CZCE.TA605C6900,300,6900,C,6884.0,0.5827277483126045,58.272774831260456
2026-04-02 06:30:00,1236.0,236.5,239.0,223.5,227.5,574.0,16039.0,16010.0,CZCE.TA605C7000,300,7000,C,6884.0,0.5890116855822812,58.90116855822812
2026-04-02 06:30:00,1236.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6884.0,0.7523261296434633,75.23261296434633
2026-04-02 06:30:00,1173.0,432.0,432.0,432.0,432.0,0.0,2171.0,2171.0,CZCE.TA605P7100,300,7100,P,6884.0,0.657855173785344,65.7855173785344
2026-04-02 06:30:00,1235.0,167.5,172.0,163.0,163.0,78.0,3298.0,3294.0,CZCE.TA605C7200,300,7200,C,6884.0,0.6078859706448966,60.78859706448966
2026-04-02 06:30:00,1233.0,242.5,253.0,239.5,250.5,140.0,3991.0,3954.0,CZCE.TA605P6800,300,6800,P,6884.0,0.6242520410724586,62.42520410724586
2026-04-02 06:30:00,1234.0,489.5,489.5,489.5,489.5,0.0,956.0,956.0,CZCE.TA605P7200,300,7200,P,6884.0,0.6411829149280502,64.11829149280503
2026-04-02 06:35:00,1174.0,432.0,432.0,420.0,420.0,1.0,2171.0,2170.0,CZCE.TA605P7100,300,7100,P,6878.0,0.6242183217545311,62.421832175453105
2026-04-02 06:35:00,1237.0,269.0,277.5,267.5,270.0,134.0,4437.0,4486.0,CZCE.TA605C6900,300,6900,C,6878.0,0.5914436390177208,59.14436390177208
2026-04-02 06:35:00,1237.0,137.0,143.0,137.0,140.0,558.0,18925.0,18933.0,CZCE.TA605C7300,300,7300,C,6878.0,0.6279555373934453,62.795553739344534
2026-04-02 06:35:00,1237.0,303.0,303.0,292.0,299.5,115.0,3439.0,3399.0,CZCE.TA605P6900,300,6900,P,6878.0,0.6159224909900404,61.592249099004036
2026-04-02 06:35:00,1237.0,358.5,359.0,357.0,357.0,20.0,5281.0,5291.0,CZCE.TA605P7000,300,7000,P,6878.0,0.6196860519641058,61.96860519641058
2026-04-02 06:35:00,1237.0,227.5,236.0,227.0,231.0,617.0,16010.0,16054.0,CZCE.TA605C7000,300,7000,C,6878.0,0.602399305454688,60.2399305454688
2026-04-02 06:35:00,1237.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6878.0,0.7435003036324621,74.3500303632462
2026-04-02 06:35:00,1236.0,163.0,169.0,162.5,163.5,132.0,3294.0,3319.0,CZCE.TA605C7200,300,7200,C,6878.0,0.6139664120284649,61.39664120284649
2026-04-02 06:35:00,1234.0,250.5,250.5,241.0,246.5,120.0,3954.0,3967.0,CZCE.TA605P6800,300,6800,P,6878.0,0.6101792275494213,61.017922754942134
2026-04-02 06:35:00,1237.0,193.0,200.5,192.5,195.0,180.0,4904.0,4938.0,CZCE.TA605C7100,300,7100,C,6878.0,0.6085717622487843,60.85717622487843
2026-04-02 06:35:00,1235.0,489.5,489.5,489.5,489.5,0.0,956.0,956.0,CZCE.TA605P7200,300,7200,P,6878.0,0.632647609055358,63.2647609055358
2026-04-02 06:35:00,1237.0,315.0,326.5,313.0,313.0,251.0,6111.0,6077.0,CZCE.TA605C6800,300,6800,C,6878.0,0.5768866639175692,57.68866639175692
2026-04-02 06:40:00,1235.0,246.5,250.0,246.0,247.5,204.0,3967.0,4087.0,CZCE.TA605P6800,300,6800,P,6874.0,0.6086862989821917,60.868629898219176
2026-04-02 06:40:00,1237.0,163.5,167.0,160.0,161.0,20.0,3319.0,3314.0,CZCE.TA605C7200,300,7200,C,6874.0,0.6115848811675776,61.15848811675776
2026-04-02 06:40:00,1236.0,489.5,489.5,489.5,489.5,0.0,956.0,956.0,CZCE.TA605P7200,300,7200,P,6874.0,0.6269184122261002,62.69184122261002
2026-04-02 06:40:00,1238.0,357.0,361.5,357.0,360.0,26.0,5291.0,5280.0,CZCE.TA605P7000,300,7000,P,6874.0,0.6215502265852195,62.15502265852195
2026-04-02 06:40:00,1238.0,140.0,141.0,135.0,137.5,309.0,18933.0,18947.0,CZCE.TA605C7300,300,7300,C,6874.0,0.6250345112504271,62.50345112504271
2026-04-02 06:40:00,1238.0,299.5,304.5,298.0,303.5,145.0,3399.0,3272.0,CZCE.TA605P6900,300,6900,P,6874.0,0.6203484091492504,62.03484091492504
2026-04-02 06:40:00,1238.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6874.0,0.7375855769134984,73.75855769134984
2026-04-02 06:40:00,1238.0,231.0,232.0,224.0,226.5,512.0,16054.0,16043.0,CZCE.TA605C7000,300,7000,C,6874.0,0.5967695882126147,59.67695882126147
2026-04-02 06:40:00,1175.0,420.0,425.0,420.0,425.0,1.0,2170.0,2169.0,CZCE.TA605P7100,300,7100,P,6874.0,0.6300466221436191,63.00466221436191
2026-04-02 06:40:00,1238.0,195.0,196.5,189.0,191.0,34.0,4938.0,4936.0,CZCE.TA605C7100,300,7100,C,6874.0,0.6034341907150096,60.34341907150096
2026-04-02 06:40:00,1238.0,270.0,272.5,264.5,268.0,37.0,4486.0,4484.0,CZCE.TA605C6900,300,6900,C,6874.0,0.5916162645256866,59.16162645256866
2026-04-02 06:40:00,1238.0,313.0,318.0,310.5,314.5,67.0,6077.0,6073.0,CZCE.TA605C6800,300,6800,C,6874.0,0.5850731223892001,58.50731223892001
2026-04-02 06:45:00,1239.0,226.5,235.0,225.0,233.0,503.0,16043.0,15963.0,CZCE.TA605C7000,300,7000,C,6878.0,0.6068620000526825,60.686200005268255
2026-04-02 06:45:00,1239.0,137.5,143.0,136.0,142.0,578.0,18947.0,19180.0,CZCE.TA605C7300,300,7300,C,6878.0,0.632954789403984,63.2954789403984
2026-04-02 06:45:00,1237.0,489.5,489.5,489.5,489.5,0.0,956.0,956.0,CZCE.TA605P7200,300,7200,P,6878.0,0.6328483183993274,63.28483183993274
2026-04-02 06:45:00,1236.0,247.5,249.5,242.5,244.0,68.0,4087.0,4087.0,CZCE.TA605P6800,300,6800,P,6878.0,0.6050011540710821,60.50011540710821
2026-04-02 06:45:00,1238.0,161.0,168.0,161.0,168.0,39.0,3314.0,3327.0,CZCE.TA605C7200,300,7200,C,6878.0,0.6244004595057935,62.440045950579346
2026-04-02 06:45:00,1239.0,268.0,275.5,268.0,275.5,8.0,4484.0,4485.0,CZCE.TA605C6900,300,6900,C,6878.0,0.6032963099783083,60.32963099783083
2026-04-02 06:45:00,1176.0,425.0,425.0,425.0,425.0,5.0,2169.0,2169.0,CZCE.TA605P7100,300,7100,P,6878.0,0.6353141815915249,63.53141815915249
2026-04-02 06:45:00,1239.0,360.0,360.0,356.0,357.0,3.0,5280.0,5279.0,CZCE.TA605P7000,300,7000,P,6878.0,0.6198831221266025,61.98831221266025
2026-04-02 06:45:00,1239.0,314.5,322.5,312.0,322.0,53.0,6073.0,6072.0,CZCE.TA605C6800,300,6800,C,6878.0,0.5964253988610855,59.64253988610855
2026-04-02 06:45:00,1239.0,303.5,303.5,294.0,294.0,86.0,3272.0,3191.0,CZCE.TA605P6900,300,6900,P,6878.0,0.6044592684806713,60.44592684806713
2026-04-02 06:45:00,1239.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6878.0,0.7437373178413249,74.37373178413249
2026-04-02 06:45:00,1239.0,191.0,198.0,190.5,198.0,118.0,4936.0,4976.0,CZCE.TA605C7100,300,7100,C,6878.0,0.6153249113307792,61.53249113307792
2026-04-02 06:50:00,1237.0,244.0,255.0,244.0,249.5,69.0,4087.0,4074.0,CZCE.TA605P6800,300,6800,P,6868.0,0.6075349311042488,60.753493110424884
2026-04-02 06:50:00,1240.0,294.0,308.0,294.0,303.5,57.0,3191.0,3166.0,CZCE.TA605P6900,300,6900,P,6868.0,0.6142764600260187,61.42764600260187
2026-04-02 06:50:00,1240.0,198.0,198.0,185.0,190.5,67.0,4976.0,4952.0,CZCE.TA605C7100,300,7100,C,6868.0,0.6077872849803446,60.77872849803446
2026-04-02 06:50:00,1177.0,425.0,425.0,425.0,425.0,0.0,2169.0,2169.0,CZCE.TA605P7100,300,7100,P,6868.0,0.6224163390557967,62.241633905579675
2026-04-02 06:50:00,1239.0,168.0,168.0,158.0,159.0,51.0,3327.0,3358.0,CZCE.TA605C7200,300,7200,C,6868.0,0.6120151748995584,61.20151748995583
2026-04-02 06:50:00,1240.0,322.0,322.0,302.5,311.5,167.0,6072.0,6058.0,CZCE.TA605C6800,300,6800,C,6868.0,0.586079161590077,58.6079161590077
2026-04-02 06:50:00,1240.0,275.5,275.5,265.5,267.0,26.0,4485.0,4466.0,CZCE.TA605C6900,300,6900,C,6868.0,0.5961330752150299,59.61330752150299
2026-04-02 06:50:00,1240.0,233.0,233.0,219.5,225.0,635.0,15963.0,15831.0,CZCE.TA605C7000,300,7000,C,6868.0,0.5995435460265541,59.954354602655414
2026-04-02 06:50:00,1238.0,489.5,489.5,489.5,489.5,0.0,956.0,956.0,CZCE.TA605P7200,300,7200,P,6868.0,0.6182591176339974,61.825911763399745
2026-04-02 06:50:00,1240.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6868.0,0.7286607832249669,72.86607832249669
2026-04-02 06:50:00,1240.0,357.0,366.0,357.0,366.0,7.0,5279.0,5273.0,CZCE.TA605P7000,300,7000,P,6868.0,0.6275773460076436,62.75773460076436
2026-04-02 06:50:00,1240.0,142.0,142.0,132.5,136.0,1007.0,19180.0,19083.0,CZCE.TA605C7300,300,7300,C,6868.0,0.6260790495255789,62.60790495255789
2026-04-02 06:55:00,1239.0,489.5,489.5,489.5,489.5,0.0,956.0,956.0,CZCE.TA605P7200,300,7200,P,6854.0,0.5971263294695188,59.712632946951885
2026-04-02 06:55:00,1178.0,425.0,425.0,425.0,425.0,0.0,2169.0,2169.0,CZCE.TA605P7100,300,7100,P,6854.0,0.6038545134060277,60.38545134060277
2026-04-02 06:55:00,1241.0,225.0,226.0,218.0,223.0,949.0,15831.0,15665.0,CZCE.TA605C7000,300,7000,C,6854.0,0.6087562681209178,60.875626812091774
2026-04-02 06:55:00,1241.0,267.0,267.0,254.5,262.5,89.0,4466.0,4460.0,CZCE.TA605C6900,300,6900,C,6854.0,0.6015697423856697,60.156974238566974
2026-04-02 06:55:00,1241.0,311.5,312.0,300.0,304.5,103.0,6058.0,6060.0,CZCE.TA605C6800,300,6800,C,6854.0,0.5879012194534587,58.790121945345874
2026-04-02 06:55:00,1241.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6854.0,0.7068649763826951,70.68649763826951
2026-04-02 06:55:00,1241.0,190.5,191.0,185.5,185.5,116.0,4952.0,4899.0,CZCE.TA605C7100,300,7100,C,6854.0,0.6090299579587396,60.90299579587396
2026-04-02 06:55:00,1241.0,136.0,137.0,132.0,135.0,930.0,19083.0,19264.0,CZCE.TA605C7300,300,7300,C,6854.0,0.6341286994974983,63.412869949749826
2026-04-02 06:55:00,1238.0,249.5,263.0,248.5,255.0,60.0,4074.0,4065.0,CZCE.TA605P6800,300,6800,P,6854.0,0.6061194927466708,60.611949274667076
2026-04-02 06:55:00,1241.0,303.5,310.0,301.5,310.0,72.0,3166.0,3099.0,CZCE.TA605P6900,300,6900,P,6854.0,0.6133676211547823,61.33676211547823
2026-04-02 06:55:00,1241.0,366.0,372.0,363.0,372.0,16.0,5273.0,5260.0,CZCE.TA605P7000,300,7000,P,6854.0,0.6240241171704876,62.40241171704876
2026-04-02 06:55:00,1240.0,159.0,161.5,155.5,158.5,39.0,3358.0,3359.0,CZCE.TA605C7200,300,7200,C,6854.0,0.6221379490590222,62.21379490590222
2026-04-02 13:00:00,1242.0,500.0,500.0,314.5,315.5,670.0,4460.0,4530.0,CZCE.TA605C6900,300,6900,C,6990.0,0.5664924403970425,56.64924403970425
2026-04-02 13:00:00,1241.0,240.0,280.0,200.0,200.5,560.0,3359.0,3421.0,CZCE.TA605C7200,300,7200,C,6990.0,0.6089883268660179,60.89883268660179
2026-04-02 13:00:00,1242.0,399.0,399.0,271.5,276.0,3939.0,15665.0,15914.0,CZCE.TA605C7000,300,7000,C,6990.0,0.5900880996882114,59.00880996882114
2026-04-02 13:00:00,1240.0,489.5,489.5,489.5,489.5,0.0,956.0,956.0,CZCE.TA605P7200,300,7200,P,6990.0,0.7877073098506451,78.7707309850645
2026-04-02 13:00:00,1239.0,153.0,229.5,150.0,229.5,130.0,4065.0,4005.0,CZCE.TA605P6800,300,6800,P,6990.0,0.6804598803916884,68.04598803916883
2026-04-02 13:00:00,1179.0,380.0,380.0,380.0,380.0,3.0,2169.0,2171.0,CZCE.TA605P7100,300,7100,P,6990.0,0.6810018550235637,68.10018550235637
2026-04-02 13:00:00,1242.0,234.0,283.0,140.0,279.0,121.0,3099.0,3074.0,CZCE.TA605P6900,300,6900,P,6990.0,0.6897785568575218,68.97785568575217
2026-04-02 13:00:00,1242.0,240.0,240.0,171.0,173.0,4404.0,19264.0,18711.0,CZCE.TA605C7300,300,7300,C,6990.0,0.6248177718090084,62.48177718090084
2026-04-02 13:00:00,1242.0,607.0,607.0,607.0,607.0,0.0,480.0,480.0,CZCE.TA605P7300,300,7300,P,6990.0,0.9059836107618529,90.59836107618528
2026-04-02 13:00:00,1242.0,325.0,325.0,232.5,234.0,510.0,4899.0,5027.0,CZCE.TA605C7100,300,7100,C,6990.0,0.5961067718315541,59.61067718315542
2026-04-02 13:00:00,1242.0,560.0,560.0,364.0,368.0,498.0,6060.0,5941.0,CZCE.TA605C6800,300,6800,C,6990.0,0.5572528351187443,55.72528351187444
