datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,strike,opt_type,S,iv,iv_pct
2026-03-30 06:15:00,342.0,183.5,199.5,182.0,185.0,519.0,3470.0,3550.0,CZCE.TA605C7200,900,7200,C,6782.0,0.6538121635267734,65.38121635267734
2026-03-30 06:15:00,342.0,328.5,345.0,322.0,324.5,504.0,4319.0,4345.0,CZCE.TA605C6800,900,6800,C,6782.0,0.6290837080378143,62.90837080378143
2026-03-30 06:15:00,342.0,461.5,486.0,461.5,479.0,155.0,4908.0,4946.0,CZCE.TA605P7000,900,7000,P,6782.0,0.6798035247517243,67.98035247517244
2026-03-30 06:15:00,342.0,286.0,304.0,284.5,288.0,704.0,3100.0,3055.0,CZCE.TA605C6900,900,6900,C,6782.0,0.6444235203091983,64.44235203091982
2026-03-30 06:30:00,343.0,324.5,329.0,303.0,303.0,440.0,4345.0,4410.0,CZCE.TA605C6800,900,6800,C,6772.0,0.5982330868591217,59.82330868591217
2026-03-30 06:30:00,343.0,623.0,633.5,613.0,633.0,60.0,1669.0,1649.0,CZCE.TA605P7200,900,7200,P,6772.0,0.7133748856235624,71.33748856235624
2026-03-30 06:30:00,342.0,358.5,371.0,354.0,366.0,510.0,3179.0,3013.0,CZCE.TA605P6800,900,6800,P,6772.0,0.6745563170375792,67.45563170375792
2026-03-30 06:30:00,343.0,670.0,670.0,670.0,670.0,0.0,527.0,527.0,CZCE.TA605P7300,900,7300,P,6772.0,0.640115732143823,64.0115732143823
2026-03-30 06:30:00,343.0,479.0,495.5,474.0,495.5,200.0,4946.0,4861.0,CZCE.TA605P7000,900,7000,P,6772.0,0.7009581660450709,70.09581660450709
2026-03-30 06:30:00,343.0,209.5,214.0,200.0,200.0,346.0,3240.0,3229.0,CZCE.TA605C7100,900,7100,C,6772.0,0.6280041390138712,62.80041390138712
2026-03-30 06:30:00,343.0,288.0,288.0,263.0,263.0,427.0,3055.0,2973.0,CZCE.TA605C6900,900,6900,C,6772.0,0.6059215670261551,60.592156702615505
2026-03-30 06:30:00,322.0,551.5,551.5,541.5,542.5,61.0,2489.0,2458.0,CZCE.TA605P7100,900,7100,P,6772.0,0.6675951025070774,66.75951025070775
2026-03-30 06:30:00,343.0,185.0,185.5,170.0,170.5,508.0,3550.0,3570.0,CZCE.TA605C7200,900,7200,C,6772.0,0.6309961163106951,63.09961163106951
2026-03-30 06:30:00,343.0,250.0,251.0,229.5,231.5,963.0,9441.0,9475.0,CZCE.TA605C7000,900,7000,C,6772.0,0.6210435834992484,62.10435834992484
2026-03-30 06:30:00,343.0,410.5,433.5,410.5,430.5,269.0,3074.0,2979.0,CZCE.TA605P6900,900,6900,P,6772.0,0.6911874118329674,69.11874118329673
2026-03-30 06:30:00,343.0,160.5,161.5,143.0,144.5,4556.0,16028.0,18377.0,CZCE.TA605C7300,900,7300,C,6772.0,0.633525056576866,63.3525056576866
2026-03-30 06:45:00,344.0,303.0,327.5,303.0,322.5,184.0,4410.0,4478.0,CZCE.TA605C6800,900,6800,C,6742.0,0.6646252567184505,66.46252567184506
2026-03-30 06:45:00,344.0,263.0,290.5,263.0,290.5,199.0,2973.0,3009.0,CZCE.TA605C6900,900,6900,C,6742.0,0.6853731868740853,68.53731868740853
2026-03-30 06:45:00,344.0,670.0,670.0,670.0,670.0,0.0,527.0,527.0,CZCE.TA605P7300,900,7300,P,6742.0,0.5915292711715836,59.15292711715836
2026-03-30 06:45:00,344.0,430.5,430.5,409.0,409.0,136.0,2979.0,2907.0,CZCE.TA605P6900,900,6900,P,6742.0,0.6193499246326089,61.93499246326088
2026-03-30 06:45:00,344.0,495.5,495.5,473.0,475.0,145.0,4861.0,4804.0,CZCE.TA605P7000,900,7000,P,6742.0,0.6273677343069063,62.736773430690626
2026-03-30 06:45:00,344.0,231.5,247.5,228.5,244.0,1186.0,9475.0,9075.0,CZCE.TA605C7000,900,7000,C,6742.0,0.6700555670033622,67.00555670033623
2026-03-30 06:45:00,344.0,170.5,182.5,170.5,181.5,68.0,3570.0,3589.0,CZCE.TA605C7200,900,7200,C,6742.0,0.6753510245492205,67.53510245492205
2026-03-30 06:45:00,343.0,366.0,372.0,348.0,350.5,185.0,3013.0,2878.0,CZCE.TA605P6800,900,6800,P,6742.0,0.6170546097021791,61.705460970217906
2026-03-30 06:45:00,323.0,542.5,559.0,542.0,543.0,34.0,2458.0,2463.0,CZCE.TA605P7100,900,7100,P,6742.0,0.6310575513566897,63.10575513566897
2026-03-30 06:45:00,344.0,144.5,155.0,142.0,151.5,3265.0,18377.0,20221.0,CZCE.TA605C7300,900,7300,C,6742.0,0.6689464436019068,66.89464436019068
2026-03-30 06:45:00,344.0,200.0,212.0,198.0,211.5,274.0,3229.0,3323.0,CZCE.TA605C7100,900,7100,C,6742.0,0.6739681513175345,67.39681513175346
2026-03-30 06:45:00,344.0,633.0,633.0,613.0,619.0,35.0,1649.0,1649.0,CZCE.TA605P7200,900,7200,P,6742.0,0.6434427976977684,64.34427976977683
2026-03-30 13:00:00,345.0,620.0,620.0,589.5,589.5,34.0,1649.0,1629.0,CZCE.TA605P7200,900,7200,P,6736.0,0.5758138378289577,57.58138378289577
2026-03-30 13:00:00,345.0,729.0,729.0,659.5,659.5,62.0,527.0,545.0,CZCE.TA605P7300,900,7300,P,6736.0,0.5610915502328159,56.10915502328159
2026-03-30 13:00:00,345.0,222.0,277.0,201.0,269.0,2484.0,9075.0,9510.0,CZCE.TA605C7000,900,7000,C,6736.0,0.7308773122009016,73.08773122009016
2026-03-30 13:00:00,345.0,430.0,436.5,398.0,398.0,89.0,2907.0,2807.0,CZCE.TA605P6900,900,6900,P,6736.0,0.597283012348775,59.7283012348775
2026-03-30 13:00:00,345.0,306.0,360.5,306.0,352.5,631.0,4478.0,4340.0,CZCE.TA605C6800,900,6800,C,6736.0,0.7348281730417962,73.48281730417962
2026-03-30 13:00:00,345.0,128.0,180.0,114.5,173.0,3186.0,20221.0,19879.0,CZCE.TA605C7300,900,7300,C,6736.0,0.7272711709396447,72.72711709396447
2026-03-30 13:00:00,345.0,182.5,208.0,172.0,203.0,540.0,3589.0,3668.0,CZCE.TA605C7200,900,7200,C,6736.0,0.731581299930398,73.1581299930398
2026-03-30 13:00:00,345.0,267.5,316.5,259.0,307.5,408.0,3009.0,2904.0,CZCE.TA605C6900,900,6900,C,6736.0,0.7303930575022417,73.03930575022417
2026-03-30 13:00:00,324.0,559.0,568.0,520.0,522.5,28.0,2463.0,2415.0,CZCE.TA605P7100,900,7100,P,6736.0,0.5863532421837288,58.63532421837287
2026-03-30 13:00:00,345.0,190.0,240.0,185.0,233.5,1234.0,3323.0,2996.0,CZCE.TA605C7100,900,7100,C,6736.0,0.729788100616989,72.9788100616989
2026-03-30 13:00:00,345.0,506.0,506.0,450.5,450.5,95.0,4804.0,4680.0,CZCE.TA605P7000,900,7000,P,6736.0,0.5770617808756029,57.70617808756029
2026-03-30 13:00:00,344.0,360.0,377.5,331.0,340.0,223.0,2878.0,2874.0,CZCE.TA605P6800,900,6800,P,6736.0,0.5967690077731554,59.676900777315545
2026-03-30 13:15:00,346.0,589.5,590.5,552.0,552.0,44.0,1629.0,1637.0,CZCE.TA605P7200,900,7200,P,6816.0,0.6122383099282191,61.22383099282192
2026-03-30 13:15:00,346.0,307.5,326.5,303.0,321.0,516.0,2904.0,2945.0,CZCE.TA605C6900,900,6900,C,6816.0,0.6832638432575703,68.32638432575703
2026-03-30 13:15:00,346.0,233.5,247.0,228.5,242.0,736.0,2996.0,3035.0,CZCE.TA605C7100,900,7100,C,6816.0,0.6840354143956203,68.40354143956203
2026-03-30 13:15:00,346.0,352.5,374.0,346.5,368.0,761.0,4340.0,4168.0,CZCE.TA605C6800,900,6800,C,6816.0,0.6850281084684545,68.50281084684545
2026-03-30 13:15:00,346.0,173.0,185.0,168.5,179.0,2294.0,19879.0,19954.0,CZCE.TA605C7300,900,7300,C,6816.0,0.6853399637016901,68.53399637016902
2026-03-30 13:15:00,346.0,659.5,659.5,631.5,644.0,78.0,545.0,555.0,CZCE.TA605P7300,900,7300,P,6816.0,0.6563084711070531,65.63084711070532
2026-03-30 13:15:00,346.0,269.0,284.5,263.0,279.5,1665.0,9510.0,9568.0,CZCE.TA605C7000,900,7000,C,6816.0,0.6837894796128916,68.37894796128916
2026-03-30 13:15:00,346.0,450.5,450.5,420.0,422.5,89.0,4680.0,4692.0,CZCE.TA605P7000,900,7000,P,6816.0,0.6146009651290875,61.46009651290875
2026-03-30 13:15:00,346.0,203.0,215.0,197.0,209.5,370.0,3668.0,3675.0,CZCE.TA605C7200,900,7200,C,6816.0,0.6864128071902558,68.64128071902557
2026-03-30 13:15:00,325.0,522.5,522.5,492.0,496.0,107.0,2415.0,2426.0,CZCE.TA605P7100,900,7100,P,6816.0,0.6351594018871841,63.51594018871841
2026-03-30 13:15:00,346.0,398.0,398.0,360.0,360.0,280.0,2807.0,2885.0,CZCE.TA605P6900,900,6900,P,6816.0,0.6070091749540809,60.70091749540809
2026-03-30 13:15:00,345.0,340.0,340.0,306.5,306.5,396.0,2874.0,2896.0,CZCE.TA605P6800,900,6800,P,6816.0,0.6074276329800448,60.742763298004476
2026-03-30 13:30:00,347.0,552.0,553.0,530.5,533.5,95.0,1637.0,1719.0,CZCE.TA605P7200,900,7200,P,6848.0,0.6169721987277048,61.69721987277048
2026-03-30 13:30:00,346.0,306.5,317.5,281.5,283.0,303.0,2896.0,2886.0,CZCE.TA605P6800,900,6800,P,6848.0,0.5907356428364278,59.073564283642774
2026-03-30 13:30:00,347.0,368.0,405.5,355.0,404.5,472.0,4168.0,4086.0,CZCE.TA605C6800,900,6800,C,6848.0,0.7219665707590821,72.1966570759082
2026-03-30 13:30:00,347.0,179.0,200.0,169.5,198.0,3179.0,19954.0,20036.0,CZCE.TA605C7300,900,7300,C,6848.0,0.7027762491900337,70.27762491900337
2026-03-30 13:30:00,347.0,422.5,428.5,387.5,387.5,87.0,4692.0,4678.0,CZCE.TA605P7000,900,7000,P,6848.0,0.5818093097579974,58.18093097579974
2026-03-30 13:30:00,347.0,209.5,230.5,197.5,230.5,207.0,3675.0,3670.0,CZCE.TA605C7200,900,7200,C,6848.0,0.7047172631781825,70.47172631781825
2026-03-30 13:30:00,347.0,360.0,369.5,331.0,331.0,126.0,2885.0,2875.0,CZCE.TA605P6900,900,6900,P,6848.0,0.5830072792452892,58.300727924528914
2026-03-30 13:30:00,326.0,496.0,496.0,457.0,459.0,130.0,2426.0,2413.0,CZCE.TA605P7100,900,7100,P,6848.0,0.6003856847242955,60.03856847242955
2026-03-30 13:30:00,347.0,242.0,266.5,231.0,263.5,428.0,3035.0,3031.0,CZCE.TA605C7100,900,7100,C,6848.0,0.7003549942702819,70.03549942702818
2026-03-30 13:30:00,347.0,321.0,355.0,305.0,351.5,893.0,2945.0,2959.0,CZCE.TA605C6900,900,6900,C,6848.0,0.7111835034579994,71.11835034579994
2026-03-30 13:30:00,347.0,644.0,644.0,584.0,584.5,75.0,555.0,593.0,CZCE.TA605P7300,900,7300,P,6848.0,0.5756565188438316,57.565651884383165
2026-03-30 13:30:00,347.0,279.5,309.5,265.0,306.5,2107.0,9568.0,9722.0,CZCE.TA605C7000,900,7000,C,6848.0,0.707783114418405,70.7783114418405
2026-03-30 13:45:00,348.0,351.5,359.0,321.0,324.5,429.0,2959.0,2907.0,CZCE.TA605C6900,900,6900,C,6912.0,0.5973863505991701,59.73863505991701
2026-03-30 13:45:00,327.0,459.0,459.0,437.5,450.0,33.0,2413.0,2422.0,CZCE.TA605P7100,900,7100,P,6912.0,0.6545252660739656,65.45252660739655
2026-03-30 13:45:00,347.0,283.0,286.0,270.5,280.5,217.0,2886.0,2930.0,CZCE.TA605P6800,900,6800,P,6912.0,0.6396134859984339,63.96134859984339
2026-03-30 13:45:00,348.0,230.5,234.0,202.5,208.0,283.0,3670.0,3611.0,CZCE.TA605C7200,900,7200,C,6912.0,0.6115986817725549,61.1598681772555
2026-03-30 13:45:00,348.0,306.5,312.5,276.5,279.5,1324.0,9722.0,9620.0,CZCE.TA605C7000,900,7000,C,6912.0,0.5993616537157214,59.93616537157214
2026-03-30 13:45:00,348.0,584.5,584.5,565.5,582.5,86.0,593.0,646.0,CZCE.TA605P7300,900,7300,P,6912.0,0.6607837930816814,66.07837930816814
2026-03-30 13:45:00,348.0,387.5,388.5,377.5,387.0,73.0,4678.0,4738.0,CZCE.TA605P7000,900,7000,P,6912.0,0.6458333729284281,64.58333729284281
2026-03-30 13:45:00,348.0,404.5,408.5,372.5,372.5,219.0,4086.0,4086.0,CZCE.TA605C6800,900,6800,C,6912.0,0.5915238779490033,59.15238779490033
2026-03-30 13:45:00,348.0,533.5,533.5,500.0,512.0,98.0,1719.0,1777.0,CZCE.TA605P7200,900,7200,P,6912.0,0.6532322625896507,65.32322625896508
2026-03-30 13:45:00,348.0,331.0,336.5,320.0,336.5,207.0,2875.0,2881.0,CZCE.TA605P6900,900,6900,P,6912.0,0.6523355598335179,65.23355598335179
2026-03-30 13:45:00,348.0,263.5,270.0,238.0,240.0,399.0,3031.0,3124.0,CZCE.TA605C7100,900,7100,C,6912.0,0.6025987466755928,60.259874667559274
2026-03-30 13:45:00,348.0,198.0,200.5,172.0,173.5,2279.0,20036.0,19994.0,CZCE.TA605C7300,900,7300,C,6912.0,0.60726221702524,60.726221702524
2026-03-30 14:00:00,349.0,336.5,336.5,320.0,330.5,239.0,2881.0,2912.0,CZCE.TA605P6900,900,6900,P,6888.0,0.6197340474160171,61.97340474160171
2026-03-30 14:00:00,349.0,208.0,208.0,180.0,181.5,404.0,3611.0,3677.0,CZCE.TA605C7200,900,7200,C,6888.0,0.5773367850656729,57.73367850656729
2026-03-30 14:00:00,349.0,512.0,522.0,504.5,514.0,55.0,1777.0,1794.0,CZCE.TA605P7200,900,7200,P,6888.0,0.6287046043142146,62.87046043142146
2026-03-30 14:00:00,349.0,279.5,280.0,251.0,255.5,1344.0,9620.0,9782.0,CZCE.TA605C7000,900,7000,C,6888.0,0.5757291459097265,57.572914590972644
2026-03-30 14:00:00,349.0,173.5,173.5,150.0,152.5,2158.0,19994.0,19943.0,CZCE.TA605C7300,900,7300,C,6888.0,0.5805577352982555,58.05577352982555
2026-03-30 14:00:00,349.0,324.5,324.5,295.5,296.0,724.0,2907.0,3040.0,CZCE.TA605C6900,900,6900,C,6888.0,0.5675349274711556,56.753492747115565
2026-03-30 14:00:00,349.0,387.0,388.0,382.0,387.5,90.0,4738.0,4713.0,CZCE.TA605P7000,900,7000,P,6888.0,0.6234229425290122,62.34229425290122
2026-03-30 14:00:00,348.0,280.5,288.5,270.0,276.0,279.0,2930.0,3042.0,CZCE.TA605P6800,900,6800,P,6888.0,0.6115648215434085,61.15648215434085
2026-03-30 14:00:00,349.0,372.5,376.0,346.0,349.0,948.0,4086.0,4085.0,CZCE.TA605C6800,900,6800,C,6888.0,0.5731533027322963,57.31533027322963
2026-03-30 14:00:00,349.0,240.0,240.0,215.0,215.0,961.0,3124.0,3168.0,CZCE.TA605C7100,900,7100,C,6888.0,0.5743756498333602,57.43756498333602
2026-03-30 14:00:00,328.0,450.0,450.0,443.5,450.0,59.0,2422.0,2404.0,CZCE.TA605P7100,900,7100,P,6888.0,0.628826148243109,62.8826148243109
2026-03-30 14:00:00,349.0,582.5,590.5,579.5,580.5,8.0,646.0,646.0,CZCE.TA605P7300,900,7300,P,6888.0,0.6251116764367013,62.51116764367013
2026-03-30 14:15:00,350.0,296.0,319.5,296.0,313.5,732.0,3040.0,3012.0,CZCE.TA605C6900,900,6900,C,6888.0,0.6009061996045107,60.09061996045107
2026-03-30 14:15:00,350.0,181.5,201.0,181.5,194.0,760.0,3677.0,3681.0,CZCE.TA605C7200,900,7200,C,6888.0,0.6025485111901965,60.25485111901965
2026-03-30 14:15:00,350.0,215.0,235.0,215.0,228.0,1073.0,3168.0,3206.0,CZCE.TA605C7100,900,7100,C,6888.0,0.5997381966141895,59.97381966141895
2026-03-30 14:15:00,350.0,152.5,170.5,152.5,163.5,2377.0,19943.0,19870.0,CZCE.TA605C7300,900,7300,C,6888.0,0.6038375261880391,60.38375261880391
2026-03-30 14:15:00,350.0,255.5,275.5,255.5,266.5,1321.0,9782.0,9736.0,CZCE.TA605C7000,900,7000,C,6888.0,0.5968383711444585,59.68383711444585
2026-03-30 14:15:00,350.0,387.5,394.0,380.0,384.0,207.0,4713.0,4785.0,CZCE.TA605P7000,900,7000,P,6888.0,0.6170211959717836,61.70211959717836
2026-03-30 14:15:00,350.0,330.5,338.5,317.0,335.5,617.0,2912.0,2968.0,CZCE.TA605P6900,900,6900,P,6888.0,0.6294432295566808,62.94432295566808
2026-03-30 14:15:00,349.0,276.0,288.5,268.0,284.5,409.0,3042.0,3088.0,CZCE.TA605P6800,900,6800,P,6888.0,0.6281269418431985,62.81269418431985
2026-03-30 14:15:00,350.0,514.0,517.0,497.5,514.5,71.0,1794.0,1817.0,CZCE.TA605P7200,900,7200,P,6888.0,0.6299339821008015,62.99339821008015
2026-03-30 14:15:00,329.0,450.0,453.5,433.5,448.0,173.0,2404.0,2422.0,CZCE.TA605P7100,900,7100,P,6888.0,0.6252136752686284,62.52136752686284
2026-03-30 14:15:00,350.0,580.5,580.5,566.5,580.5,42.0,646.0,685.0,CZCE.TA605P7300,900,7300,P,6888.0,0.6253485912695038,62.53485912695038
2026-03-30 14:15:00,350.0,349.0,368.5,349.0,365.5,804.0,4085.0,4063.0,CZCE.TA605C6800,900,6800,C,6888.0,0.6050929320251474,60.50929320251473
2026-03-30 14:30:00,351.0,580.5,580.5,580.5,580.5,0.0,685.0,685.0,CZCE.TA605P7300,900,7300,P,6886.0,0.6228430314956649,62.28430314956649
2026-03-30 14:30:00,351.0,228.0,234.0,226.0,230.5,331.0,3206.0,3194.0,CZCE.TA605C7100,900,7100,C,6886.0,0.6064326991511167,60.643269915111674
2026-03-30 14:30:00,351.0,335.5,335.5,325.5,330.0,320.0,2968.0,2953.0,CZCE.TA605P6900,900,6900,P,6886.0,0.617439073348595,61.74390733485951
2026-03-30 14:30:00,350.0,284.5,284.5,272.5,275.0,156.0,3088.0,3039.0,CZCE.TA605P6800,900,6800,P,6886.0,0.6084519558639552,60.84519558639552
2026-03-30 14:30:00,351.0,266.5,275.5,266.5,270.0,367.0,9736.0,9644.0,CZCE.TA605C7000,900,7000,C,6886.0,0.6055028776576514,60.55028776576514
2026-03-30 14:30:00,351.0,514.5,515.5,514.5,515.5,1.0,1817.0,1817.0,CZCE.TA605P7200,900,7200,P,6886.0,0.6297070968217942,62.97070968217942
2026-03-30 14:30:00,351.0,313.5,318.5,310.5,314.0,55.0,3012.0,2980.0,CZCE.TA605C6900,900,6900,C,6886.0,0.6040581253706976,60.40581253706976
2026-03-30 14:30:00,351.0,384.0,390.0,380.0,380.5,76.0,4785.0,4775.0,CZCE.TA605P7000,900,7000,P,6886.0,0.6086036284752269,60.86036284752269
2026-03-30 14:30:00,330.0,448.0,450.5,443.0,447.0,56.0,2422.0,2400.0,CZCE.TA605P7100,900,7100,P,6886.0,0.6213092477277166,62.13092477277166
2026-03-30 14:30:00,351.0,365.5,368.5,360.0,367.0,192.0,4063.0,3989.0,CZCE.TA605C6800,900,6800,C,6886.0,0.610400512112636,61.0400512112636
2026-03-30 14:30:00,351.0,163.5,170.0,163.0,166.5,767.0,19870.0,19997.0,CZCE.TA605C7300,900,7300,C,6886.0,0.6117165551294865,61.171655512948654
2026-03-30 14:30:00,351.0,194.0,198.5,194.0,195.5,80.0,3681.0,3673.0,CZCE.TA605C7200,900,7200,C,6886.0,0.6072741250289716,60.72741250289716
2026-03-30 14:45:00,352.0,380.5,398.5,380.5,388.0,45.0,4775.0,4774.0,CZCE.TA605P7000,900,7000,P,6878.0,0.615011272865491,61.50112728654909
2026-03-30 14:45:00,331.0,447.0,447.0,447.0,447.0,17.0,2400.0,2408.0,CZCE.TA605P7100,900,7100,P,6878.0,0.612604940539494,61.2604940539494
2026-03-30 14:45:00,351.0,275.0,290.5,273.5,283.5,387.0,3039.0,3327.0,CZCE.TA605P6800,900,6800,P,6878.0,0.6183488742579728,61.83488742579728
2026-03-30 14:45:00,352.0,314.0,314.0,298.0,304.5,65.0,2980.0,2965.0,CZCE.TA605C6900,900,6900,C,6878.0,0.5941131123347893,59.411311233478926
2026-03-30 14:45:00,352.0,230.5,230.5,217.0,225.5,49.0,3194.0,3185.0,CZCE.TA605C7100,900,7100,C,6878.0,0.6034893112641262,60.34893112641262
2026-03-30 14:45:00,352.0,580.5,598.0,580.5,598.0,3.0,685.0,682.0,CZCE.TA605P7300,900,7300,P,6878.0,0.6483823501233384,64.83823501233384
2026-03-30 14:45:00,352.0,515.5,515.5,515.5,515.5,0.0,1817.0,1817.0,CZCE.TA605P7200,900,7200,P,6878.0,0.6200509141402246,62.00509141402246
2026-03-30 14:45:00,352.0,166.5,166.5,154.0,166.0,960.0,19997.0,20075.0,CZCE.TA605C7300,900,7300,C,6878.0,0.6164677829921468,61.646778299214674
2026-03-30 14:45:00,352.0,330.0,342.0,330.0,330.0,51.0,2953.0,2916.0,CZCE.TA605P6900,900,6900,P,6878.0,0.6103474997568895,61.03474997568895
2026-03-30 14:45:00,352.0,195.5,195.5,184.0,192.0,26.0,3673.0,3684.0,CZCE.TA605C7200,900,7200,C,6878.0,0.6064955777501864,60.649557775018636
2026-03-30 14:45:00,352.0,270.0,275.0,253.5,275.0,314.0,9644.0,9502.0,CZCE.TA605C7000,900,7000,C,6878.0,0.6223784796880758,62.23784796880758
2026-03-30 14:45:00,352.0,367.0,367.0,345.0,356.5,116.0,3989.0,3971.0,CZCE.TA605C6800,900,6800,C,6878.0,0.5991672569347648,59.91672569347648
2026-03-31 01:00:00,353.0,192.0,228.0,145.0,147.0,294.0,3684.0,3672.0,CZCE.TA605C7200,900,7200,C,6876.0,0.5250959639364204,52.50959639364204
2026-03-31 01:00:00,353.0,356.5,400.0,281.5,281.5,741.0,3971.0,4041.0,CZCE.TA605C6800,900,6800,C,6876.0,0.4646515137789768,46.465151377897676
2026-03-31 01:00:00,353.0,388.0,437.0,368.0,437.0,126.0,4774.0,4784.0,CZCE.TA605P7000,900,7000,P,6876.0,0.7175296782964925,71.75296782964925
2026-03-31 01:00:00,353.0,515.5,544.5,515.5,544.5,4.0,1817.0,1817.0,CZCE.TA605P7200,900,7200,P,6876.0,0.6860389680052305,68.60389680052305
2026-03-31 01:00:00,353.0,598.0,647.5,598.0,647.5,3.0,682.0,682.0,CZCE.TA605P7300,900,7300,P,6876.0,0.7586783349121891,75.8678334912189
2026-03-31 01:00:00,352.0,283.5,336.0,265.0,335.5,759.0,3327.0,3068.0,CZCE.TA605P6800,900,6800,P,6876.0,0.7280745698153296,72.80745698153297
2026-03-31 01:00:00,353.0,304.5,370.0,240.0,240.0,563.0,2965.0,2906.0,CZCE.TA605C6900,900,6900,C,6876.0,0.4815479496334783,48.15479496334783
2026-03-31 01:00:00,353.0,225.5,251.5,173.5,176.5,433.0,3185.0,3115.0,CZCE.TA605C7100,900,7100,C,6876.0,0.5178047600625961,51.78047600625961
2026-03-31 01:00:00,353.0,330.0,392.5,314.5,392.5,185.0,2916.0,2896.0,CZCE.TA605P6900,900,6900,P,6876.0,0.7388648970947962,73.88648970947962
2026-03-31 01:00:00,353.0,193.5,193.5,121.5,121.5,2475.0,20075.0,20202.0,CZCE.TA605C7300,900,7300,C,6876.0,0.5312349269646802,53.12349269646802
2026-03-31 01:00:00,332.0,447.0,523.0,430.0,523.0,149.0,2408.0,2446.0,CZCE.TA605P7100,900,7100,P,6876.0,0.7689816047500762,76.89816047500761
2026-03-31 01:00:00,353.0,275.0,300.0,205.5,206.0,1624.0,9502.0,9456.0,CZCE.TA605C7000,900,7000,C,6876.0,0.5006497393785441,50.064973937854404
2026-03-31 01:15:00,354.0,437.0,469.5,437.0,469.5,72.0,4784.0,4812.0,CZCE.TA605P7000,900,7000,P,6748.0,0.6414509109618051,64.14509109618051
2026-03-31 01:15:00,354.0,240.0,259.0,227.5,227.5,957.0,2906.0,2941.0,CZCE.TA605C6900,900,6900,C,6748.0,0.575482697272598,57.54826972725981
2026-03-31 01:15:00,354.0,392.5,412.0,379.5,412.0,85.0,2896.0,2868.0,CZCE.TA605P6900,900,6900,P,6748.0,0.6495981982234841,64.95981982234841
2026-03-31 01:15:00,354.0,281.5,301.0,268.0,268.5,1069.0,4041.0,4256.0,CZCE.TA605C6800,900,6800,C,6748.0,0.5722866051913125,57.228660519131246
2026-03-31 01:15:00,354.0,206.0,221.0,197.0,197.0,1781.0,9456.0,9269.0,CZCE.TA605C7000,900,7000,C,6748.0,0.5897645067644901,58.97645067644901
2026-03-31 01:15:00,354.0,176.5,188.0,165.0,165.0,678.0,3115.0,3255.0,CZCE.TA605C7100,900,7100,C,6748.0,0.5917840989727721,59.178409897277206
2026-03-31 01:15:00,354.0,544.5,598.0,544.5,583.5,10.0,1817.0,1815.0,CZCE.TA605P7200,900,7200,P,6748.0,0.5921941839975078,59.21941839975078
2026-03-31 01:15:00,354.0,121.5,134.5,115.5,115.5,2885.0,20202.0,20452.0,CZCE.TA605C7300,900,7300,C,6748.0,0.6005065529633424,60.05065529633424
2026-03-31 01:15:00,354.0,647.5,682.0,647.5,682.0,26.0,682.0,660.0,CZCE.TA605P7300,900,7300,P,6748.0,0.6471155819972101,64.71155819972101
2026-03-31 01:15:00,353.0,335.5,350.0,320.0,350.0,197.0,3068.0,3015.0,CZCE.TA605P6800,900,6800,P,6748.0,0.6397336466955396,63.97336466955396
2026-03-31 01:15:00,354.0,147.0,158.0,140.0,140.0,524.0,3672.0,3700.0,CZCE.TA605C7200,900,7200,C,6748.0,0.5998337139037287,59.983371390372874
2026-03-31 01:15:00,333.0,523.0,525.5,508.5,516.5,28.0,2446.0,2440.0,CZCE.TA605P7100,900,7100,P,6748.0,0.6014057167691974,60.14057167691974
2026-03-31 01:30:00,355.0,197.0,202.5,165.5,168.5,3123.0,9269.0,9064.0,CZCE.TA605C7000,900,7000,C,6730.0,0.5455925918222788,54.55925918222788
2026-03-31 01:30:00,354.0,350.0,381.0,336.5,381.0,411.0,3015.0,2867.0,CZCE.TA605P6800,900,6800,P,6730.0,0.683247937121885,68.32479371218851
2026-03-31 01:30:00,355.0,140.0,142.5,117.5,117.5,802.0,3700.0,3678.0,CZCE.TA605C7200,900,7200,C,6730.0,0.5606949362091994,56.06949362091994
2026-03-31 01:30:00,355.0,268.5,282.5,238.5,238.5,1439.0,4256.0,4164.0,CZCE.TA605C6800,900,6800,C,6730.0,0.5307671278138699,53.076712781386995
2026-03-31 01:30:00,355.0,469.5,489.0,460.0,477.5,65.0,4812.0,4820.0,CZCE.TA605P7000,900,7000,P,6730.0,0.6360978941929926,63.609789419299254
2026-03-31 01:30:00,355.0,115.5,120.5,96.0,97.0,2689.0,20452.0,20367.0,CZCE.TA605C7300,900,7300,C,6730.0,0.5663651804150774,56.63651804150774
2026-03-31 01:30:00,355.0,682.0,735.5,677.5,735.5,119.0,660.0,607.0,CZCE.TA605P7300,900,7300,P,6730.0,0.7409286010737914,74.09286010737914
2026-03-31 01:30:00,355.0,412.0,443.0,398.0,443.0,114.0,2868.0,2869.0,CZCE.TA605P6900,900,6900,P,6730.0,0.691825589827551,69.18255898275511
2026-03-31 01:30:00,355.0,583.5,656.0,583.5,656.0,94.0,1815.0,1799.0,CZCE.TA605P7200,900,7200,P,6730.0,0.7251842298952617,72.51842298952617
2026-03-31 01:30:00,355.0,227.5,238.5,197.5,202.5,945.0,2941.0,2896.0,CZCE.TA605C6900,900,6900,C,6730.0,0.5414339105201821,54.14339105201821
